,R^2
0,0.007837768356856456
1,0.016112966855230115
2,0.017174072446075828
3,0.011307014932556925
4,0.016217297236062578
5,0.012681597994943838
6,0.010244836325899453
7,0.013711578386208845
8,0.012952542508565257
9,0.01852744396462702
10,0.015482931622030738
11,0.01384134173946916
12,0.014389464492626569
13,0.0036596130716831654
14,0.009916570596111729
15,0.012729056618576484
16,0.01152453994366609
17,0.008210336237594373
18,0.016233918026580807
19,0.012977890162808148
20,0.013379679814881862
21,0.016857344578045774
22,0.01204473275132023
23,0.020141337424589678
24,0.0104162931501669
25,0.01829956447678993
26,0.01757203816705588
27,0.013438343147640919
28,0.0105417954909105
29,0.013511339682577561
