,R^2
0,0.009156587386481951
1,0.0078348345629361
2,0.0061104316318150165
3,0.010560719140168984
4,0.004916243126815045
5,0.008428206623247614
6,0.009185794711232265
7,0.009184336685993943
8,0.004741267693032736
9,0.009865910186153681
10,0.007726046231399053
11,0.006587586477714402
12,0.00554780486912354
13,0.007636878064797514
14,0.004973071266758167
15,0.006799073604923156
16,0.007314518179820095
17,0.007272082810551583
18,0.006446906663680307
19,0.0045259661777363736
20,0.00851614168978132
21,0.007087143940714635
22,0.008398223344015299
23,0.007774039714548264
24,0.007440072871995662
25,0.009660873897444078
26,0.009723895547037564
27,0.00822153762028488
28,0.0033016867715569553
29,0.005438373107634065
