,R^2
0,0.00016830644916143722
1,8.090087221579445e-05
2,-9.469421502394937e-05
3,-0.00017411738267492094
4,7.616258157250311e-05
5,5.2559776009264425e-06
6,0.00010706945519278754
7,0.00018114287334425327
8,-6.156740676477312e-05
9,-2.4829595799968907e-05
10,-3.750189975415541e-05
11,0.00014915987257857477
12,-0.00016243726174358653
13,2.7675271653260225e-05
14,0.00014475419968584813
15,-5.083040203557321e-05
16,-4.1162719190523944e-05
17,0.00017262838732312602
18,-0.00015929505713552228
19,0.00011913627464044119
20,0.00011153967963073441
21,-6.285406472350541e-05
22,5.227320894496401e-05
23,9.965136040557265e-05
24,-6.0386999361172755e-05
25,3.153392699217772e-05
26,0.00011369230356805815
27,0.00031311219602814244
28,4.637155572395635e-05
29,-3.2966331768080614e-05
