,R^2
0,0.0008637048118124158
1,0.0033144485942833146
2,-0.0011781657289530179
3,0.0010252622431433656
4,0.0037845811692812648
5,0.0022874175587320744
6,0.002278784609357487
7,0.0018952025887171153
8,0.003246093396717553
9,0.002611757056118158
10,0.0036543760169804873
11,0.0004066307650170131
12,-0.0010519551973454666
13,-0.00036296572659844095
14,0.0011386302926085223
15,0.0014042950836853363
16,0.003969563663227538
17,0.0030410273444483327
18,0.005632002232819122
19,0.0029365955566789115
20,0.0029384428102354754
21,-6.153880130288503e-05
22,0.0032030632596247166
23,0.0037836284584563673
24,0.003297190785250703
25,0.002808013482774374
26,0.005077909437384176
27,0.0013632008358250847
28,0.003606041119086578
29,0.0018210998003186374
