,R^2
0,0.005962214276047151
1,-0.0001402687735481134
2,-0.0008468253975758566
3,0.0013897138289946653
4,0.00242056119224876
5,0.0007978394522851762
6,0.0020845763081240865
7,0.00317160722003873
8,-0.0006066831921011095
9,0.0019237613043795454
10,0.0031091898337218815
11,0.003135916059692545
12,0.003179360357508876
13,0.0014374023695881144
14,0.002825251808316498
15,0.00503704308829267
16,0.0017180008598073337
17,-0.0008895170086741233
18,0.001524599518584413
19,0.004299636168163423
20,0.004228795966509713
21,0.004598961640768451
22,0.0021890857439178513
23,0.001307120094378611
24,0.0014445596586446507
25,0.002497749891302359
26,-0.0013364104695681167
27,0.004125078158473738
28,0.003990213915362251
29,0.0006837575720564093
