,R^2
0,0.00268124698537886
1,0.004200754773576176
2,0.0018993049430013897
3,0.005276346043701752
4,0.0045198080310824285
5,0.0068078390810809575
6,0.005277389898315388
7,0.00769933440190862
8,0.006222760007025263
9,0.0001614973544892262
10,0.0040048979593941825
11,0.004372542919005684
12,0.002673308837541688
13,0.0009831993771240999
14,0.004880857732208144
15,0.005187873117553865
16,0.0002937937061097129
17,0.002964372621229061
18,0.007754957564096832
19,0.004611930832204458
20,0.0027743393904107183
21,0.0018847348617143656
22,0.0044657168659631985
23,0.00659631104009184
24,0.002406367820558475
25,0.0006115322862678685
26,0.005035890487428585
27,0.0034743179243303945
28,0.002430810295389607
29,0.008275346170387055
