,R^2
0,0.0004104902130671606
1,0.0021018971314334944
2,0.0011519750596471479
3,0.0012241790324305502
4,0.001297617228645409
5,0.0003134412724126179
6,0.0011069279425151013
7,0.0010914917005927505
8,0.001366055602539551
9,0.0014071267358476414
10,0.0017726205295934827
11,0.000817162706253205
12,0.0015872842807684862
13,0.0012152640141440685
14,0.001389685119018158
15,0.00045542209260840405
16,0.0014777170265561912
17,0.0027214457903760314
18,0.0014526022775854797
19,0.0008166192987903997
20,0.00018817146661453954
21,0.0009277718131424084
22,0.00021816942236951853
23,0.0009746569430626462
24,0.0014444774453877818
25,0.0016346469386492313
26,0.001315590444536885
27,0.001275448153361669
28,0.0008725539031810836
29,0.0017198487394053386
