,R^2
0,0.0005346303737949754
1,0.0010794636339651609
2,0.00043969689654255184
3,0.0015694462690785116
4,0.000850835632539404
5,0.0007053009720683345
6,0.0009770389095815624
7,0.0009596406631632304
8,0.000515008937810757
9,0.0010996970551350183
10,0.0011689119817371862
11,0.0004316808178759235
12,0.0008793020504205273
13,0.0006562016086741895
14,0.0006791831619101796
15,0.0005247304357212101
16,0.0012794121946174686
17,0.0003860265796916673
18,0.000989703531581676
19,0.0009565793471888462
20,0.0008451431569789225
21,0.0011886664803970604
22,0.0014012616046811255
23,0.0013695460090037415
24,0.00019820606644449512
25,0.0010535486979219577
26,0.0007674587880952544
27,0.0011914352486043223
28,0.0004630978837563138
29,0.00046941560244562197
