,R^2
0,0.015190491648851223
1,0.01431537479289291
2,0.012594267794940772
3,0.014711605792903093
4,0.0177193975702008
5,0.019520517697517947
6,0.016799526542101373
7,0.01628077625796409
8,0.0195098793436137
9,0.013657954184460586
10,0.012355220019514612
11,0.0148819113322598
12,0.01221768527556033
13,0.019997816182865114
14,0.017183365141897222
15,0.01620401476869826
16,0.008136764039514244
17,0.017729035062373333
18,0.021553862674194235
19,0.014728423680071878
20,0.013621827216200866
21,0.013835621943050103
22,0.0095854655902895
23,0.012221944427038944
24,0.015043959870401413
25,0.014523622548699655
26,0.014678412658205575
27,0.01546921734702078
28,0.017391366962760668
29,0.01878792274685981
