,R^2
0,0.1939301399253487
1,0.17495158996031657
2,0.17053872342164356
3,0.1393157242560802
4,0.2212964413290811
5,0.18733748572579734
6,0.170340253922606
7,0.19432837505593903
8,0.19657992133967706
9,0.17441077683693906
10,0.17116099826981823
11,0.19277996624162586
12,0.17101687372188523
13,0.2004245042038605
14,0.18391695315052803
15,0.168578067614375
16,0.18186097463050532
17,0.20407457555104258
18,0.17106434083072108
19,0.16607615712653379
20,0.17693262716218494
21,0.19187932683371134
22,0.15927778174782714
23,0.1585409977369573
24,0.1651637412128244
25,0.1649140685279643
26,0.1672037243126977
27,0.17534989695229697
28,0.17006676541667531
29,0.2069848967957475
