,R^2
0,0.0008079289298543735
1,0.0012774455045619915
2,0.0016378273536789
3,0.0017691335102867356
4,0.0006966351300519147
5,0.001826475122429394
6,0.0012161392339131716
7,0.0011752520203311967
8,0.002225680082747483
9,0.0013554201931186283
10,0.0015720606829604522
11,0.000556945547399823
12,0.000987033981497909
13,0.0013396112978215635
14,0.001261250454232088
15,0.0013972507349626628
16,0.0010486388061404783
17,0.0007998864326975719
18,0.0023952936960960347
19,0.0011881510038812548
20,0.0012778399716979472
21,0.000962372065433037
22,0.0006265129172150496
23,0.00038303125024197193
24,0.0018754384192954943
25,0.0015606251482168654
26,0.0011526036971200027
27,0.0005919739008068969
28,0.0011617352038907347
29,0.0017480754583701907
