,R^2
0,0.0027126613507750807
1,0.004168142567508859
2,0.0026622112563625677
3,0.0041301876794415104
4,0.0027553615515956142
5,0.0026509604152610278
6,0.005347279023569795
7,0.004453072410282144
8,0.0028987533809301524
9,0.005704014545302005
10,0.0023851197289660453
11,0.0017563689049923115
12,0.0031643329957672384
13,0.004015968903264611
14,0.003239943308546933
15,0.0047306500735605495
16,0.004328820280955159
17,0.004427917317204821
18,0.004126865729760287
19,0.0027990124565541175
20,0.005074497546862955
21,0.004672784530866947
22,0.003097143378996692
23,0.0033688166623684346
24,0.002776454159005848
25,0.001581069540765312
26,0.0026250316475295854
27,0.004587348278050851
28,0.004169111245807322
29,-1.4449674836658488e-06
