,R^2
0,0.008786898134955257
1,0.01484165556702044
2,0.006487864678569433
3,0.0017415618410158151
4,0.004304275408559821
5,0.00911310460572845
6,0.005732560566899858
7,0.0024127766491961466
8,0.004259801930560858
9,0.007043977857155825
10,0.015413319190986652
11,0.0019355640658595963
12,0.005255634345939675
13,0.011782960142393328
14,0.0022707335114551253
15,0.005933234471368065
16,0.002498428248399076
17,0.008329343010922363
18,0.0014720061474267077
19,0.02019424019199656
20,0.008394413394902212
21,0.007393503360690001
22,0.004567513372441656
23,0.007742743879566749
24,0.004641121643187418
25,0.006346814847532745
26,0.006783882503075933
27,0.0024125974263959904
28,0.008537487542141342
29,0.0023480775926252306
