,R^2
0,0.16245880887470998
1,0.1436435640144974
2,0.11126249250865083
3,0.16056603648145074
4,0.1577701477528951
5,0.15164571195134502
6,0.15502080480466018
7,0.15476516449962963
8,0.16199676253970796
9,0.11958271923629848
10,0.17398741215013225
11,0.13688684005434837
12,0.17364282730761582
13,0.10760729050862528
14,0.12634779367936289
15,0.1851323325083274
16,0.1450288576994201
17,0.15091381262360548
18,0.15858953612762627
19,0.12979025236906616
20,0.16507359206872718
21,0.10795597114020561
22,0.15818631535421324
23,0.16992102374529594
24,0.15531491314761192
25,0.1261612445299195
26,0.1440553155806623
27,0.18464996391390665
28,0.175606880395082
29,0.13240411589269918
