,R^2
0,0.007804636730319836
1,0.006485418922190456
2,0.00695902764281886
3,0.0139524142946571
4,0.012514419955584222
5,0.00494190983650955
6,0.007979734030107433
7,0.008107313604454935
8,0.012940268047894943
9,0.001593036516965185
10,0.010189285880194188
11,0.008858161548948362
12,0.012134771239381337
13,0.007902730442513106
14,0.0060478705854473125
15,0.00796786639110425
16,0.0078988408071341
17,0.008356610959232125
18,0.01168707778726763
19,0.010879519188398246
20,0.006470320491131942
21,0.004184798130156819
22,0.011554635864985396
23,0.01608680952292796
24,0.0005153411010356823
25,0.006167098863400389
26,0.008421740906867425
27,0.0055303216152859935
28,0.015286520965123396
29,0.006953775519023209
