,R^2
0,1.479140678169335
1,1.3053052805859755
2,1.594175960416274
3,1.5153292763845831
4,1.406230948240843
5,1.5437640376272737
6,1.44527606921321
7,1.4866145893547404
8,1.3867008025396408
9,1.4327010177494937
10,1.4339418489789368
11,1.5033162720572606
12,1.2731469196776373
13,1.4967354605518581
14,1.4534228187914624
15,1.5199353884415845
16,1.4751887439984919
17,1.470417425255253
18,1.4699615956175327
19,1.4956232384252832
20,1.5763750457166337
21,1.4931534996289328
22,1.4003789787736847
23,1.360217843954652
24,1.6104329974213392
25,1.4529691336114707
26,1.452076212526014
27,1.4472810099235223
28,1.525469936732733
29,1.432935579808107
