,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
515f96fb-8aeb-42fb-8abc-570c1f62cc68,MLR,499,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
81ed7ea8-bab2-4bbd-a50e-332bd7068dea,MLR,499,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
0042a8f1-fb27-4611-8404-9f2e1feeddf2,MLR,499,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
6272d8be-ce91-46eb-899f-ade5e39d5a29,MLR,499,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
752f7a2b-418a-4959-8fbf-b6b6cedb4ba3,MLR,499,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
c71d31c1-3a8d-46ef-b499-d745dc1a9237,MLR,499,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
61eb260e-dd07-4ace-a815-3dd28299052d,MLR,499,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
18ed56c2-a092-4ba9-b7e0-15b8bb27b6f9,MLR,499,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
b3dd36c7-3d8d-434e-bb5e-6f338cdd3819,MLR,499,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
ba000f93-0778-4075-ae2e-9ffb2226ce82,MLR,499,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
730bde6a-81d9-43fb-b8e9-d4ac5698544b,MLR,499,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
9b2cd84e-534c-442f-9d21-214893ff713f,MLR,499,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
b9e5e6d4-7021-4876-840f-65009baef7e4,MLR,499,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
87f29a5b-8a86-4aa3-b391-dc8833d4ec02,MLR,499,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
8d9e549b-8752-423c-a3af-4fe534026a7c,MLR,499,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
9b90993c-17fd-4700-a89a-bcef4d8db717,MLR,499,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
fc3341fb-c87d-440d-ba65-dfe89621a2c6,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
5788091c-0096-42da-8295-d755aece37d7,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
22705ba1-c646-4739-8a2b-82782c8db26b,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
f8ced935-b236-4194-879a-59cd01402334,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
24726e76-5e6a-4b45-aeef-82f580b44c96,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
0f7c3d1a-f23e-48a6-8454-a799a4fddced,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
0d85e0ce-f405-4445-b5eb-db7537d48f93,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
51098ce4-9c36-4528-a0af-7f6004768fbd,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
24d65d37-2e6a-4be8-b181-713b4b326ead,RF,499,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
