,R^2
0,0.001911704571724182
1,0.001448338220344625
2,0.001944120373991276
3,0.0004251305744089606
4,0.001702007015599527
5,0.0012324182337158929
6,0.0013634482771767154
7,0.0021465496141042095
8,0.001504558832935321
9,0.0016494960007366055
10,0.0023898632571862644
11,0.002211470274945837
12,0.00213655101672916
13,0.0003226121528280279
14,0.0010065978444097068
15,0.0023439344244730043
16,0.002027995847155628
17,0.0020434223611618396
18,0.00187624098728556
19,0.0021435981744096777
20,0.0016513623858025461
21,0.001149005678653281
22,0.001330323970570202
23,0.0012343245287443905
24,0.0018902788621585342
25,0.00212227954986155
26,0.002294787338218862
27,0.0008848361268615212
28,0.001829677570250099
29,0.001278198352187343
