,R^2
0,2.9702048886859345e-05
1,0.0008264934457492545
2,0.0005766879346470466
3,0.0008815738005160112
4,0.0008086559969577856
5,0.0007841277883784414
6,-0.0003382558674209779
7,0.0008337743986147617
8,0.0005611671460131751
9,0.0012181945724666354
10,0.0004918216618448046
11,0.0008681629728242157
12,0.000311779954716096
13,0.0009490173863793139
14,0.0002897247250718271
15,0.0004862383034647255
16,2.8861254316780993e-05
17,0.0005818219213019615
18,0.00035801720561290384
19,0.0006494162385868307
20,0.0007181125360390395
21,0.00042541681050312086
22,0.0011616600391970433
23,0.0011583894390864158
24,6.887274937916743e-05
25,0.0004889803260004211
26,0.0003556649707041615
27,0.0006674260353723982
28,0.00046504117964951686
29,0.0009880258846268752
