,R^2
0,0.46826158073454716
1,0.7250147635537615
2,0.5878238998342992
3,0.585885645816112
4,0.8060076734806703
5,0.7240840581414583
6,0.7500356138709514
7,0.5917417768456603
8,0.7598318021379737
9,0.6758393056681085
10,0.8926510322799692
11,0.8233666215563521
12,0.383694698539486
13,0.9178906043863502
14,0.7175670496553455
15,0.8554599730632411
16,0.7157502440103257
17,0.6640060687304056
18,0.9923071065968938
19,0.523700923357435
20,0.8504054264039611
21,0.7433849225500468
22,0.7213709225747775
23,0.6591404751320921
24,0.5700462929356026
25,1.0847210013864617
26,0.6594160068535163
27,0.5963322513927687
28,0.510106166909781
29,0.719250410304761
