,R^2
0,0.061920451590478764
1,0.10958592725393079
2,0.1511219227130105
3,0.06805840380329908
4,0.14947848372351025
5,0.11068379049134003
6,0.13790841442863955
7,0.17814002017232988
8,0.14122984980095232
9,0.19039052497764808
10,0.21582815720657345
11,0.12037411893370265
12,0.050932738919045595
13,0.1433566955523512
14,0.17569342725010628
15,0.1579241032083789
16,0.2121334694112007
17,0.06728542133887516
18,0.1522030455957346
19,0.11547085285242342
20,0.1177901351668309
21,0.1066040477876189
22,0.1257850447635247
23,0.14249095167591197
24,0.057139929846851345
25,0.15088654447943095
26,0.12311819508588617
27,0.15148636587933728
28,0.09074997903170812
29,0.10250455278527981
