,R^2
0,0.02240437223637537
1,0.008921969365017879
2,0.019637110826546178
3,0.004427895042926067
4,0.015571991137885322
5,0.0020506326930258556
6,0.008148064545404177
7,0.008454548538048168
8,0.02147469841926697
9,0.014273373825368862
10,0.008805130953869034
11,0.008416999004039694
12,0.013289689917790115
13,0.00744060005897651
14,0.014816434965839731
15,0.005226900913345545
16,0.0048925237690582435
17,0.007985877042437695
18,-0.0032551572871091228
19,0.002933460862048709
20,0.005784472539197338
21,0.012857711402023742
22,0.013840358076774972
23,0.013442495005728694
24,0.008161137910210448
25,0.011944825189457497
26,0.013240213640604459
27,0.0018171062143119698
28,0.0152843940277535
29,0.005739835825243067
