,R^2
0,0.8176305097378285
1,0.787481685219402
2,0.8211823645433101
3,0.8991763434124809
4,0.8992770410972848
5,0.8509635400075908
6,0.9030907268400985
7,0.8199753192075874
8,0.8322158166143159
9,0.8638866981832847
10,0.935881375329622
11,0.8954482831733741
12,0.8691214999194008
13,0.9061877787401473
14,0.8332894766041941
15,0.8384649942272577
16,0.847670223240546
17,0.9222128997161751
18,0.9092898371527953
19,0.9218273563959205
20,1.005477359382585
21,0.8830449205346809
22,0.8924369968058135
23,0.8487872402666614
24,0.836387258082077
25,0.8388983991895647
26,0.837749983584432
27,0.9190810292769434
28,0.8609306313744509
29,0.911355644005029
