,R^2
0,0.05177234321895263
1,0.03840311320364509
2,0.024179131530956965
3,0.03765577866487335
4,0.029506744594757328
5,0.022897928814207935
6,0.03652190308213943
7,0.03156298128944879
8,0.03514864853564714
9,0.04141674748211577
10,0.040550481917854375
11,0.033598965869602426
12,0.03403157689297165
13,0.02462389159739453
14,0.03335894670645334
15,0.04131045731832428
16,0.014598041016280039
17,0.022762468349364018
18,0.02564016256817825
19,0.016347529260652083
20,0.044928960459494904
21,0.0396403131884685
22,0.02105782848416904
23,0.04597820965191424
24,0.04052068338152537
25,0.04191220780880256
26,0.027087174678314563
27,0.024713968971720623
28,0.02831912092843447
29,0.03966213726127832
