,R^2
0,0.009871967360465916
1,0.016584909082264176
2,0.008336488558666977
3,0.012645422169192844
4,0.006788214597284847
5,0.013508871128637523
6,0.019094967286075737
7,0.011336099294172008
8,0.015372998461326559
9,0.016548176061828457
10,0.013261004502903795
11,0.012140869201346494
12,0.004959960937401808
13,0.01130329302031663
14,0.004530868672345756
15,0.003976418311610219
16,0.012273314489039233
17,0.008995049128895816
18,0.0017526648480686857
19,0.009229970967943535
20,0.00603104901404905
21,0.008432569824862735
22,0.012403558989779628
23,0.016248708217710073
24,0.013399192731487375
25,0.009046787789170008
26,0.018211958029719866
27,0.012462377947057957
28,0.005192643545115838
29,0.015073347637081791
