,R^2
0,0.0019394336704354753
1,0.0019810792294211454
2,0.0027848018010063758
3,0.0018025448553626866
4,0.0015572003518786737
5,0.0014233374063191695
6,0.0015690355884468987
7,0.0016972686536542714
8,0.0022780511299246298
9,0.0018664007590665221
10,0.0023846074742682744
11,0.0014371893312219441
12,0.0007666245211825906
13,0.0017163245062374877
14,0.0013793604537354343
15,0.002497466067696852
16,0.0015524440803305062
17,0.0018941176934313964
18,0.0024011237182802736
19,0.0025184574717349584
20,0.0017253923677978955
21,0.002109420884184532
22,0.002564066184683522
23,0.001730040171845748
24,0.0025067881578629825
25,0.0020071451719529954
26,0.0019304622942158955
27,0.001929290659666627
28,0.0019549019751480268
29,0.0017317444099005375
