,R^2
0,0.0005399790304227992
1,0.0005018182902047919
2,0.0003578932588839123
3,0.0005062099572760159
4,0.0006208359315651446
5,0.00045215409806798057
6,0.00023585738964604364
7,0.0003764995295606477
8,0.0006737917778028013
9,0.0004718076163892082
10,0.0004318840002962565
11,1.4091352411482738e-05
12,-2.0570276929476883e-05
13,0.0004261121764410625
14,0.0005443013739144797
15,0.0007780747370932373
16,0.0003319047803529429
17,0.00046565408759147164
18,0.00021769588393816264
19,0.0004660694158930001
20,0.0008765487688302542
21,0.0006859157408242167
22,0.0006733124264793888
23,0.0005106809273154322
24,0.00044731527904573465
25,0.00027641199678318795
26,0.0004566515276271943
27,0.0006196676939826951
28,0.0004611792769328993
29,0.000274527319142015
