,R^2
0,0.12501923800798476
1,0.1145119425118214
2,0.11156473578419568
3,0.144299957249855
4,0.12304230671445804
5,0.1141629635528073
6,0.12370487081704507
7,0.13246971670841912
8,0.09426982365598291
9,0.1433809314590041
10,0.12855579557609909
11,0.14987408892042098
12,0.1550572309337125
13,0.14647146258364663
14,0.1277977306056618
15,0.1285171788177838
16,0.09442043463175598
17,0.1381103922727095
18,0.14978160786394057
19,0.13376196950415087
20,0.12916361312617075
21,0.14430300136828322
22,0.1282577201394698
23,0.1296842624768776
24,0.12268055764259966
25,0.13391643731283487
26,0.12173303461487717
27,0.1443722519439138
28,0.10959887308442406
29,0.11600063637750668
