,R^2
0,0.008801521691509384
1,0.014805427411821115
2,0.006678353224454314
3,0.008330662132166156
4,0.006644395725342256
5,0.017533934566416054
6,0.007935572516439837
7,0.010694603301756644
8,0.02229631332442583
9,0.019499250033014448
10,0.009224701756333609
11,0.008454114457708273
12,0.009439183150575126
13,0.01162018853236002
14,0.0037217775222686544
15,0.011969837999837085
16,-0.002733658597753763
17,0.010286425956800405
18,0.004700747207409317
19,0.02474849430137349
20,0.010894472107187081
21,0.011858964643432501
22,0.015763414527112052
23,0.016670144153314914
24,0.007127947387810973
25,0.0012688534394066364
26,0.0004937039403249965
27,0.013458354456564958
28,0.020404729254493326
29,0.007008345965726637
