,R^2
0,3.0176255773943637
1,3.177006581262094
2,3.1116510142469602
3,3.4027773274257402
4,2.9509379798438973
5,3.102698577414486
6,2.8984078190671654
7,3.3634445863141123
8,3.066753833762638
9,3.0603991650144833
10,3.1507648875328345
11,2.94354095203497
12,3.1565654193778077
13,3.0976552955782455
14,3.1392425780376225
15,3.0566648041952678
16,3.5265250384227436
17,3.23714838383259
18,3.437092311607157
19,3.474691752324575
20,3.1978193206654115
21,3.1596601776702693
22,3.256689141063453
23,3.330369046506929
24,3.157525344227886
25,3.1530701589974193
26,3.2601760653592455
27,3.2744733569786018
28,2.882657928028605
29,3.1015823325387313
