,R^2
0,0.06342594512892541
1,0.04653039836588335
2,0.05784271440104072
3,0.06733584422195005
4,0.05130008759367266
5,0.0508248556536709
6,0.042305213068323244
7,0.039276291174079714
8,0.05652138700198006
9,0.043518949974697074
10,0.04511581855976987
11,0.04240191529438153
12,0.053298837183650916
13,0.03564754267769343
14,0.05376553655805383
15,0.04045032257144099
16,0.04415444860603124
17,0.03779065664311765
18,0.04956702115273792
19,0.049447332103604746
20,0.05684587765627824
21,0.050904137372916325
22,0.0505569590395365
23,0.04761191248720731
24,0.04187049556876099
25,0.05697478998260308
26,0.05053156016822924
27,0.05044601428464657
28,0.06421942792498503
29,0.05474376975836215
