,R^2
0,0.10955139626920296
1,0.10236356733260998
2,0.11877386042130711
3,0.10683211763809852
4,0.08119719858868502
5,0.10176139993652167
6,0.09668407586756456
7,0.09318546595213939
8,0.10645002617406685
9,0.11972600414780432
10,0.1073654560503583
11,0.0998616582377565
12,0.10922460387405564
13,0.12073942952088612
14,0.11279835870624422
15,0.1158444154294902
16,0.1254225174464877
17,0.09207971148096894
18,0.11420086070815982
19,0.12113002786195315
20,0.10834742620750215
21,0.11485120986964847
22,0.10201113843359955
23,0.09858458451315177
24,0.11530637480267147
25,0.10556073615123607
26,0.11001714545924357
27,0.10479902213050496
28,0.10144917642152518
29,0.1009368362772799
