,R^2
0,0.04877138873442577
1,0.03922942435199783
2,0.02809202609861594
3,0.03635169277781203
4,0.036100781953414596
5,0.026198252184180593
6,0.032343320248585994
7,0.04968454216638685
8,0.03359765991106667
9,0.029707709485813805
10,0.04356134854229998
11,0.03635059955621178
12,0.03191577357796793
13,0.02934014163323939
14,0.035619621902421295
15,0.037356377418480746
16,0.03457516272932604
17,0.03473714366342784
18,0.03812648406058328
19,0.0529569474503393
20,0.026206101680243843
21,0.03642735595996205
22,0.02041449825390751
23,0.029572623760988348
24,0.027210186238236234
25,0.03096044287774269
26,0.04543960037198891
27,0.041607392179393354
28,0.03185032444024194
29,0.04020219488720056
