,R^2
0,0.017847207703432955
1,0.01702080927324956
2,0.014624126197222198
3,0.012733586825908527
4,0.01835555839161973
5,0.016882280855576637
6,0.01065612673920957
7,0.012938966945116204
8,0.009364202177714831
9,0.01245852061696695
10,0.013995530914465704
11,0.014346400981190333
12,0.017582162446005523
13,0.01479445483438202
14,0.018496638740084337
15,0.015724990274675554
16,0.012399797751476926
17,0.012244322166058086
18,0.01532964120707725
19,0.019120354365873338
20,0.01654074685789464
21,0.010520256366594483
22,0.016864034111215398
23,0.01562724982221675
24,0.014752349747279903
25,0.012300741172609042
26,0.015761281190322385
27,0.01879926751510108
28,0.013700280460605563
29,0.013328795394161652
