,R^2
0,0.009262671324402727
1,0.009976722544889016
2,0.010114435998597404
3,0.010473468551115861
4,0.01016971404516498
5,0.009316786844182023
6,0.008790249873427247
7,0.00966221248626431
8,0.009982622475226077
9,0.006233163197650993
10,0.01003548250879227
11,0.013094813048146192
12,0.009466374074333817
13,0.008973564334168738
14,0.006664716314065511
15,0.008296840035859843
16,0.004708369130677403
17,0.009624564293356008
18,0.00838936546824709
19,0.0089634932286774
20,0.009728937795843828
21,0.005821283004126654
22,0.009520102079497827
23,0.011857600072191943
24,0.008056118309134885
25,0.009843671073187399
26,0.006956897078958524
27,0.011821999228145308
28,0.010068467598096098
29,0.012740481009971272
