,R^2
0,0.009438140462355027
1,0.0047549122324566095
2,0.012567195764753514
3,0.00944284195084888
4,0.010738128829709148
5,0.005363111457407865
6,0.009705962450177519
7,0.011068016399962022
8,0.01067958156402038
9,0.0078707833765983
10,0.005974837687796275
11,0.00653477537377789
12,0.010690241291472669
13,0.01108053723800606
14,0.008324719050681217
15,0.0034817535664715127
16,0.007631234014238708
17,0.009371665860465006
18,0.001368985441646986
19,0.009356067366509846
20,0.006282971761882861
21,0.01071633522056481
22,0.013338047860107727
23,0.008124284393380643
24,0.00962218469193954
25,0.009310829791853381
26,0.0025856833272790425
27,0.006992601606762183
28,0.012661653728314515
29,0.0068456353137549275
