,R^2
0,0.019894370835052855
1,0.01741425681045128
2,0.01279025450100979
3,0.015441872672037005
4,0.018342037475533424
5,0.016233805301779647
6,0.01544285295771386
7,0.02292548993045973
8,0.013660825788430975
9,0.019038169277217798
10,0.012551571766414193
11,0.016373977323627997
12,0.018642490990977367
13,0.014220923916576367
14,0.018131836229744347
15,0.016172665651181806
16,0.01733804462616373
17,0.0122537285164116
18,0.019151462791551777
19,0.012302613684432862
20,0.012688568186037696
21,0.015249484285526749
22,0.017344595967525245
23,0.016544235348459835
24,0.014857973193826535
25,0.01746547045028335
26,0.01710210366877829
27,0.02265926785728578
28,0.014620027917639722
29,0.01708934803191553
