,R^2
0,0.0072232428613280275
1,0.005545477069059057
2,0.008310644626507213
3,0.004369592542274203
4,0.00637050598519584
5,0.007819714074396633
6,0.0016621238418960127
7,0.007578908983799759
8,0.005270518246282774
9,0.0065279295997511255
10,0.005139049073105584
11,0.006555996567720768
12,0.0055049035990933914
13,0.005506150718126768
14,0.007633952325967086
15,0.005617010463086269
16,0.00413408693204953
17,0.006766800445458965
18,0.0066428457312286415
19,0.004791683908369371
20,0.0066226197474051895
21,0.004837235821392061
22,0.006510762284882121
23,0.005693231890114947
24,0.0022406906284634376
25,0.005992154661446092
26,0.004714971165197479
27,0.006419781086362986
28,0.005353540191317729
29,0.007742262896035856
