,R^2
0,0.00010250322723404093
1,0.00012158036086429291
2,0.00011331187597274361
3,-0.00011317656326548242
4,4.147844829216485e-05
5,0.0001743946758733239
6,3.323551658673818e-05
7,-6.557951412122787e-05
8,0.0002032745518939505
9,0.00015605020610065523
10,0.00019942830421171287
11,-0.00023034514829478603
12,3.7285712303769536e-05
13,0.0001618422708304923
14,4.0096143921974914e-05
15,0.0003761807873379208
16,6.721939569587221e-05
17,0.0001421496005796774
18,0.0001467985763191626
19,0.0001775332445153044
20,0.00010204406668790078
21,0.0002419873269994266
22,0.0001796651472155686
23,2.8613781664521554e-05
24,0.00026529400316932517
25,0.00012259287414395637
26,0.00014429710966989973
27,9.56461002122877e-05
28,9.029607963551012e-05
29,0.00022441569663600447
