,R^2
0,7.971907078907492e-07
1,2.410222474935608e-07
2,5.156072493406327e-07
3,6.464535325934051e-07
4,1.1293089541286605e-06
5,1.392403971012257e-07
6,-1.466460620713761e-07
7,4.537822343442244e-07
8,6.552802468418051e-07
9,5.922675143654743e-07
10,6.843440683024227e-07
11,1.3202333971618074e-06
12,4.196022731495219e-07
13,-8.010046637085821e-08
14,-1.680227135203438e-08
15,1.3061174486406202e-07
16,4.391371273282374e-07
17,-7.208116606927106e-07
18,8.335672322390408e-07
19,-8.124333117365268e-08
20,6.319126486520332e-07
21,4.435274727487837e-07
22,-1.6421057347226764e-07
23,3.6196849562131206e-07
24,1.0260680982643322e-07
25,5.819485959790427e-08
26,-1.60914048752403e-07
27,-1.650806561448448e-07
28,2.8938945939582794e-07
29,7.772786099202733e-07
