,R^2
0,0.0046599829425748585
1,0.0038309589632947727
2,0.0017496272364360133
3,0.00206426321794817
4,0.0017824914366869615
5,0.003707961815399785
6,0.0013691409187313042
7,0.0027014621227904323
8,0.0025732593641399903
9,0.0030046461003888636
10,0.0006227337457519466
11,0.0031102303658100405
12,0.004149837694094383
13,0.0039552866727489144
14,0.00234704758063653
15,0.001469342930064732
16,0.0035588314444734426
17,0.0013061129737290678
18,0.0019077765309825079
19,0.001599790248161037
20,0.0038630026271733175
21,0.0033452321053356604
22,0.0036671814749628107
23,0.002673996529302336
24,0.0036430093044806933
25,0.0030510481267491674
26,0.0026026632141278316
27,0.0025519255090132864
28,0.0014555452193822926
29,0.002882133345961324
