,R^2
0,0.0041754686221398
1,0.004823905585206734
2,0.005564894578041435
3,0.005148940794390322
4,0.003978363007188346
5,0.006197552034433729
6,0.004815106751124842
7,0.0045962469820206575
8,0.004132055128345802
9,0.0043001553793845515
10,0.0008765052372604609
11,0.004474279633091327
12,0.005889700560199218
13,0.005705570466021603
14,0.00649912596630331
15,0.007096009922530455
16,0.004334569712944769
17,0.0064822640433320755
18,0.003836337121754907
19,0.004059133964999906
20,0.0030764315149356403
21,0.002218611146784899
22,0.0023701510535242276
23,0.004621472467086107
24,0.005676233148396936
25,0.005177728381039248
26,0.003377746975398832
27,0.003973423217024319
28,0.002416818236567697
29,0.004592970758903414
