,R^2
0,0.025239177482054176
1,0.026298955839850535
2,0.01834575149251727
3,0.031388685907284164
4,0.024989325575250798
5,0.029149213473660174
6,0.02343200347211727
7,0.018999207927597017
8,0.03188231304049349
9,0.02283008905866657
10,0.01967103822853644
11,0.02682906257899642
12,0.02208309033912237
13,0.033475010870360866
14,0.02667902450698001
15,0.0183516219392037
16,0.02390394091672543
17,0.02863331296864091
18,0.01987693288624548
19,0.018763563048140974
20,0.02652934802076523
21,0.03443075296699927
22,0.033411728229233995
23,0.02490924498575542
24,0.02271632308040039
25,0.024985016327783494
26,0.021887104300325255
27,0.02776832169913024
28,0.04011611160065709
29,0.034106162444615395
