,R^2
0,0.0031627475963772467
1,0.006771355954670821
2,0.0035796794135304344
3,0.002907349707713558
4,0.00386217228433261
5,0.0028661715458149217
6,0.004184484919069531
7,0.00438849751116388
8,0.004568761392987786
9,0.002488995783866743
10,0.002801798710196479
11,0.002860866621229974
12,0.005693528615502763
13,0.004088644029766053
14,0.002994984513581156
15,0.004052903573111166
16,0.004126564017691736
17,0.004074291069590452
18,0.0038778158064520785
19,0.0017393148317786933
20,0.002755298663283723
21,0.004840376270166646
22,0.0016866804816879633
23,0.002623876528751845
24,0.0028317744893714414
25,0.0037188368141497508
26,0.005171586375014581
27,0.005437987710571246
28,0.004219253141434343
29,0.005703046617892116
