,R^2
0,0.002639374137022532
1,0.004265242913208178
2,0.004322417338973872
3,0.008441351043630196
4,0.005319972505275716
5,0.0043919275816168835
6,0.005368240897826282
7,0.0034366579149047727
8,0.002701350503101718
9,0.0009668143548628993
10,0.004347953608545008
11,0.005024447537409049
12,0.00905887972348729
13,0.00849796444876394
14,0.0005048882877976002
15,0.0033407152999835876
16,0.005355943015803555
17,0.0005738842989297943
18,0.0065361904133344195
19,0.001122887543992812
20,-0.0003784562690342108
21,0.007568105783443468
22,0.00213988722575853
23,0.003466541062017936
24,0.008407785937154855
25,0.005240405142245108
26,0.004006428284738517
27,0.00252469382644549
28,0.006141312206849547
29,0.005600169995696791
