,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
63a9e08d-bfa2-4b9d-96b5-d5caba2bb053,MLR,498,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
618e558a-6a4e-4f2d-97dc-903d098ba9ab,MLR,498,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
7f6b131a-64e6-4e6b-9d08-9b475b505fac,MLR,498,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
ada7734d-a293-4dca-80b8-735ee2fc42d7,MLR,498,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
c88e8f9c-6412-4236-a2f6-254f1877bf33,MLR,498,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
c482e534-a017-4b1a-a639-619bd4da868d,MLR,498,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
c5995ee0-4560-4985-81f5-d138cbae5c67,MLR,498,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
eeca8e31-d318-4893-a9ed-158322f0c687,MLR,498,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
31b8f440-3859-4362-af1a-b95330818cb8,MLR,498,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
4787968b-f953-4696-b5b5-e0ecebe21861,MLR,498,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
2c80c04b-faca-4eb5-9f3b-ca993003df4a,MLR,498,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
5aac3b58-79f9-4a9c-beb7-ae997bd34412,MLR,498,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
d195ca78-4aba-4ea8-b735-72465ee41850,MLR,498,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
d69c342e-972e-4797-b961-2d0e47418074,MLR,498,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
1cb13a49-e2d1-4270-9743-f4ade4008fc8,MLR,498,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
d2921163-c2ac-412f-ae73-c7bc8c0f1105,MLR,498,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
0494cd44-9b00-489a-b380-bcfa461083a1,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
192b178a-b575-40f9-a3f0-f281076e8f6b,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
df57c078-907f-4a30-b683-d62a2d734eb4,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
6e029be7-fd08-41fe-8985-385de9ce85ff,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
89490c90-cbfb-420b-a7f0-b076d4de127b,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
66f5d954-ec12-43e1-909e-6cbdd3085297,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
65f9ecb9-03d7-4f78-9de0-da68d45337d3,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
45c06f64-d0ae-4c6e-bbc2-4f5a70796717,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
01ac871a-8668-4819-ae23-5c3eea0b9470,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
8ff22d5d-57ff-47e1-8fb3-5886ce91c285,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
29bd2b88-8eea-40ed-9e0d-17cef352de6f,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
e35c6ba0-d084-4c1e-8741-3d995b884fe3,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
3a2191d5-9222-41ac-9f52-79d94b676cf1,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
698cd959-58e9-45ec-85de-92bcd1025e67,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
3840960a-996d-456f-88f2-a12082935ae0,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
3692075f-b2cf-4d4e-adf6-81521dd983c9,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
b1cf2723-383d-49f6-a605-dd377cceae00,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
aa664b53-1305-42d6-bc79-b40daae259cf,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
4790594b-643c-48e4-ac61-09bcc7b0cd5b,RF,498,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
7ed60e7f-01e6-43ca-9757-dae1ae75a4d2,RF,498,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
2532772d-fed9-4424-888c-3b0f5cdff6bd,RF,498,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
0af34388-5c4b-4f11-8a1b-74376d31e69d,RF,498,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
1a0dd23f-8d9e-440b-ad96-49a79eab747f,RF,498,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
12a9758c-54a1-4178-a36c-4fbeb371de2f,RF,498,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
3581368b-f9fd-4e81-b352-b5d3fafcbcce,RF,498,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
0944b114-8bf1-485d-8b1b-8de53b26fb4a,RF,498,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
99da6054-618a-42e7-8aa6-3fd1a66f5947,RF,498,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
c84712fd-1292-43b0-aaee-687e59ffe582,RF,498,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
65550cad-745e-4ed5-806b-7ceca0a820c3,RF,498,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
842cf258-ebdb-4bdc-8ee5-df9686bfedcc,RF,498,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
6bea87af-84ff-41d4-8ed0-bfa3a63d05a8,RF,498,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
f55a0742-53f0-40c7-b036-637b963a116f,RF,498,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
2d855b23-2f5d-4bc4-bbdf-4a825ec9cec4,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
d85e18db-a105-4b40-a20d-24d5e97c007c,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
e780df65-c312-4672-bcc6-500a4190dd67,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
efffc603-0862-43fa-8868-947b5159677e,SVR,498,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
401e27ae-6b32-46ee-b502-a76ebce018a1,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
1418d85d-13b5-41cf-a647-644a6dfb010d,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
f3e8d3cf-6566-4741-b263-8232ccca0b2a,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
5dc18ac0-349a-4cf2-ad55-33244ce47c1c,SVR,498,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
46298fae-ecdc-43bb-82c5-f4353c4829ec,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
fa1d99f4-5e51-43b1-b09e-bafb0e8ff8a8,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
49ab4bc6-3fb1-48c7-b1e4-948dd4d346ef,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
d4185ca4-7e28-42c9-aa61-95caf45afb77,SVR,498,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
19acc0fb-3bef-4afc-ad6b-475945f850cb,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
7a06775f-2be4-45eb-9a48-7eb0b77b1537,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
674dce71-3e43-40e8-9a9a-272f6be63c8c,SVR,498,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
