,R^2
0,0.005918360552369051
1,0.004080870901062572
2,0.0003450016361585817
3,0.002385345817584539
4,0.005121056876726926
5,0.00594846882827571
6,-0.0036315992147922804
7,0.002793408338487291
8,0.00220376172312986
9,0.004364512833560763
10,-0.0006998066837711203
11,0.003278048134895517
12,0.0012923498541965728
13,0.009703308601650917
14,0.0029429069499451455
15,0.01349396114482293
16,0.0017294017635252068
17,0.005594557387652466
18,0.003305296982723638
19,0.01004705949499829
20,0.00303008798200044
21,0.00310940205246657
22,0.005799527765930734
23,-0.003786534001560593
24,0.00286364410700779
25,-0.0007199556669291729
26,0.004002509241826879
27,0.0010129002018985922
28,0.010525824674354034
29,0.0016948230493193384
