,R^2
0,0.09922580851099194
1,0.1224231288790848
2,0.11180915902191269
3,0.10627427090062835
4,0.08084694167523165
5,0.11529142566087258
6,0.1080913922112885
7,0.09431962224439361
8,0.08784923474426631
9,0.097151739491799
10,0.09298945202548048
11,0.12326321796151696
12,0.1342097898300164
13,0.10930084531433026
14,0.08987417540093223
15,0.1176558609704057
16,0.13726923806417435
17,0.10144592479939185
18,0.1434236842417268
19,0.0899921805704279
20,0.09463695769834024
21,0.08082698394357868
22,0.13334404939073685
23,0.10462441230786002
24,0.08720580757818985
25,0.14425956231861725
26,0.11670795915508514
27,0.09505292313793101
28,0.15515022584132787
29,0.10941662086896475
