,R^2
0,-0.001814559615255118
1,-0.00018979315963429944
2,0.002625978618458369
3,0.00023521449384722448
4,0.0038274420797217434
5,0.00020507985882067814
6,0.002051577948386951
7,0.002402618016117075
8,0.006477545194714329
9,0.003689113871961913
10,0.008064131682482656
11,0.0016958281249290774
12,0.00021745064820510862
13,0.003297996229580935
14,0.0032972581753939467
15,0.0028478468486002884
16,-0.001361796574216978
17,0.0065267041391271485
18,-0.0018312168284440045
19,0.0048434519428257605
20,0.0026702166229212176
21,0.0041199038166461754
22,-0.0007978502819051547
23,0.0030516497507918627
24,0.002996506648891173
25,0.0028427600070295433
26,0.004339909819265131
27,0.003372898723040363
28,0.00034113185350614916
29,0.002298054158245577
