,R^2
0,0.00054390447370678
1,0.0021853864746717022
2,0.0012125317440164762
3,-0.0016758136929411194
4,0.0005369589031992694
5,0.0005542630493340361
6,0.0014649973802067784
7,-0.00101411280948005
8,0.0025645721917331166
9,0.0003193964542664851
10,0.0017518462870840246
11,0.0042594534163316045
12,0.0015814896388798294
13,0.0008368109430996196
14,0.0015483471798404258
15,0.00417351249438247
16,-0.00019642623408300253
17,0.004287861968789275
18,0.004101226958143189
19,0.004374444779588482
20,0.0010589204482971404
21,0.0006889342570550738
22,0.002559167118427741
23,0.0012200512871102243
24,0.0010523152163198768
25,0.00016911795685237152
26,0.0011380001431954279
27,0.0037205695197273236
28,3.853208874993186e-05
29,0.002347813321768921
