,R^2
0,0.0011568990076915586
1,0.0014603232615184591
2,0.0008424896999719156
3,0.0005476063258091912
4,0.001125092678469719
5,0.0006213431175481343
6,0.0016480865613190954
7,0.00018426729304188427
8,0.0019529419775905499
9,0.0003865183055382637
10,0.0008850402906179777
11,0.0008591277572503886
12,0.00118968660725971
13,0.0003615313854152813
14,0.0022319793258863685
15,0.0012568444254457134
16,0.0007997471522536159
17,0.0013101122856248315
18,0.0015466121710775438
19,0.0019824490927929928
20,0.0016828800158774637
21,0.0008126327818402945
22,0.003029174505078558
23,0.0005974939249240308
24,-0.00028346771471432497
25,0.0004871825714040101
26,0.0024273484213443997
27,0.0004642904152596383
28,0.00017860514639689296
29,0.0006154365695207886
