,R^2
0,0.0016284618480031376
1,0.001606750296859527
2,0.0012214444874028008
3,0.002179815512921013
4,0.0019643891944142178
5,0.00018946492960802974
6,0.0021657647544359726
7,0.0003744156361538131
8,0.0018880185790433046
9,0.0009603433956703045
10,0.001382000510092185
11,0.0022108182383243635
12,0.00196998134174442
13,0.001152274829915978
14,0.0028403221750560315
15,0.0024347598176320817
16,0.0019520597534906647
17,0.0016015223464209694
18,0.0008485366531969518
19,0.0032769864299028173
20,0.0023496074159428115
21,0.0004567857944102194
22,0.00230441001456394
23,0.0007378432009164104
24,0.002256609900531781
25,0.0009294838203243172
26,0.0018458123914179003
27,0.0021725540409477384
28,0.0011013073878380908
29,0.0020433855918623456
