,R^2
0,0.1611799385372551
1,0.12548752325074364
2,0.14654596821615629
3,0.12428403133770705
4,0.11087876873108371
5,0.16966157258559555
6,0.16157038488189668
7,0.1250971419831065
8,0.10373126038063363
9,0.12277382727623509
10,0.1419723872813088
11,0.12171845071091147
12,0.1322338341116276
13,0.17060178538295312
14,0.13064319756107112
15,0.1365127336547809
16,0.14290471974654795
17,0.13148231762376272
18,0.14101250732726922
19,0.1450939125374846
20,0.12572158174190828
21,0.15564907195404432
22,0.11575542806229933
23,0.11731341467851608
24,0.11781243565194943
25,0.12506129160887447
26,0.1307367427318724
27,0.1522595208103038
28,0.17013785877301757
29,0.1293078188206187
