,R^2
0,0.0022390561622832594
1,0.003881868813297995
2,0.003861489788099748
3,0.004329696597782706
4,0.003846358889119439
5,0.00451274043093175
6,0.005631171111892375
7,0.001573127409031816
8,0.0057202567255966175
9,0.004108868430492074
10,0.005793306136149923
11,0.001394917924952055
12,0.005867616914423834
13,0.00491006694872087
14,0.0051468422959148885
15,0.00366485727459831
16,0.004065900839344216
17,0.0023388544446677484
18,0.006875209911552105
19,0.0038248244582548274
20,0.0024008853308662426
21,0.006700154178330919
22,0.005682790551536754
23,0.004738757295916329
24,0.001802535265804095
25,0.005204037590583299
26,0.0039309885692193625
27,0.004430418080429432
28,0.005498577987081088
29,0.004916414606772168
