,R^2
0,0.01407372878739288
1,0.008147932375978884
2,0.010740572327819886
3,0.01206456665187261
4,0.013592693767064623
5,0.017138976462765854
6,0.012873400901337928
7,0.011290461263884555
8,0.01285627614197593
9,0.010136897383757337
10,0.011395442493865593
11,0.012796544396704634
12,0.015380161467456688
13,0.014847929135994753
14,0.011663260499540917
15,0.010379735717826799
16,0.01212049178648611
17,0.011641993469005851
18,0.014615672394764023
19,0.014140312553462042
20,0.009599215384745285
21,0.013021623830954954
22,0.010826479544930878
23,0.012613475703929344
24,0.016279889456550567
25,0.009916306740140768
26,0.014033444391667982
27,0.01736816719501244
28,0.01289155322815505
29,0.011683676657905706
