,R^2
0,0.007513054263959429
1,0.009351910995557766
2,0.00714929452135038
3,0.005999224734076436
4,0.010538219893325373
5,0.011741528592198902
6,0.009867560053079427
7,0.00802724081604611
8,0.007825917320347986
9,0.00691119746128821
10,0.007994369876809904
11,0.010964357564808291
12,0.010860626158317399
13,0.006133593853772434
14,0.008127820582578882
15,0.009410630120580077
16,0.0067989044077976235
17,0.010493415857981137
18,0.011828481400092294
19,0.007244693068168551
20,0.004803594629956831
21,0.003576172035402725
22,0.00928631936560631
23,0.009948932290023138
24,0.006795073819906627
25,0.005943236606122948
26,0.00852989251393399
27,0.004672460859891592
28,0.007614102223094887
29,0.010238549381119011
