,R^2
0,0.0030731988502326057
1,0.0043500608273984165
2,0.004977698755821658
3,0.001914760466912524
4,0.0061010983119704765
5,0.0053340533535208845
6,0.004295616838137173
7,0.0035329603689270295
8,0.004604957506925689
9,0.004942079660481324
10,0.0037545619436807343
11,0.004381747395281965
12,0.004884875130669708
13,0.004514792379403998
14,0.004418256994721204
15,0.004281962194686351
16,0.003490353858010553
17,0.003753525154426618
18,0.005241374489011519
19,0.0038451730332879075
20,0.003521646890275898
21,0.002793728674092444
22,0.004952703865134689
23,0.0044134360771980186
24,0.0025064465298235694
25,0.0037465176228380637
26,0.0031519024819757213
27,0.004626112128081394
28,0.004478717022334822
29,0.004880513533068842
