,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
0,13.720620811287477,34.641000000000005,1.939058201058201,0.0472111475602586,312.0708994708995,466016531.4029982,1414,1701,59.0,110.0,84.56364922206507,43.4483864218997,1.202970297029703,1.202970297029703,2.405940594059406,0.0101510859301227,0.0233032056846006,0.0061667243495145,1.9985855728429984,30210648168.500004,60402866261.5,41412302199.27482,16045737846.72141,6.559477299000816e-11,0.0076646181606305,107.66,211.52100000000013,159.66155728429987,76.4647374570943,0.0134883983797252,0.0065529500994548,3.975361,7.902141000000002,5.659691690947667,2.4699780470965167,0.4165677988694741,878.0789999999998,1744.1450000000002,1282.2784568599718,634.9535602883323,0.001604329530338,0.0063588034264249,2532.561500000001,4333.411000000001,3457.590801980199,1714.3082987819707,0.0005951587541711,0.0061696529418579,18.775,37.544,26.51202828854313,11.88325529359122,0.0864991904791799,4720.675000000002,8801.232000000016,6765.985266619516,3476.318134522728,0.0002912529485614,0.0061667243495145,0.1890000000000071,0.3460000000000036,0.2994780763790711,0.0029578845054653,520.283173114428
1,12.211808823529411,34.641000000000005,1.825,0.0375786281512605,275.0098298319328,229197002.09950975,1195,1428,62.0,109.0,85.76401673640167,44.10426329695899,1.194979079497908,1.194979079497908,2.389958158995816,0.0198379435596535,0.0228422259317594,0.0086901749662008,1.998326359832636,13341780248.499992,26625587716.700016,18111638296.02427,7299016160.013629,1.3974670366609629e-10,0.0113648495604994,108.288,192.88500000000008,144.23291464435144,72.49581548888085,0.0139672514282401,0.0093236897185884,2.9876169999999997,5.678249999999999,4.159045497907949,1.9512274929402968,0.5187325974414722,798.725,1534.5650000000007,1144.9576476987447,567.9698526075276,0.0017799321203635,0.0089896118993529,2472.8735,4037.242,3240.926582845188,1631.3698386030603,0.0006207595370925,0.0086922140822269,16.918,32.349999999999994,23.637687029288703,11.056732563795276,0.0916410133261887,4726.203499999999,8309.037499999997,6537.67014979079,3361.9954593889943,0.0002996558784514,0.0086901749662008,0.0330000000000012,0.0650000000000119,0.0356543933054434,0.0051511027943065,257.00255161863566
2,12.408978292329955,34.641000000000005,1.8663169319826336,0.0390469095513748,266.0728031837916,255878417.3694645,1159,1382,55.0,109.0,80.07075064710958,38.95534981171608,1.192407247627265,1.192407247627265,2.38481449525453,0.0146931719965427,0.0263201377638352,0.0084180422927236,1.998274374460742,18160946624.199997,36313563973.0,23714666378.29689,8230388399.321706,1.3047228353754474e-10,0.010217195276093,117.26000000000002,233.0880000000001,168.6965176876618,72.93298374961451,0.0141000328594996,0.0088479211490081,3.0952729999999997,6.168257000000001,4.339245989646247,1.782764302039605,0.5879070693388168,781.7600000000002,1550.0260000000003,1121.7157877480586,515.4270615786044,0.0019942559853311,0.0086404644855174,2066.8140000000008,4094.596,3116.370283865401,1437.9873756022191,0.0007198935178073,0.008418148549978,16.191000000000003,32.37100000000001,22.86811475409836,9.442873983140132,0.1109748900724611,4194.036,8311.903500000013,6105.846183779116,2970.5196432366038,0.0003451624522028,0.0084180422927236,0.1280000000000143,0.2180000000000035,0.139058671268337,0.0043255501362801,322.3556915892474
3,13.00620456069752,34.64100000000001,1.9584621059691485,0.0395482857142857,270.4605875251509,292696733.7128102,1255,1491,67.0,116.0,92.87569721115538,48.08553092256175,1.1880478087649402,1.1880478087649402,2.3760956175298804,0.0175578611332801,0.0209702931891973,0.0080079199007191,1.998406374501992,29427888127.399998,43242039775.700005,32510159577.679764,12053709170.723316,8.715581471230973e-11,0.0100094307932171,145.65900000000005,260.2650000000001,201.6119561752988,94.0320732546688,0.010940323459859,0.0084298924820402,3.531392999999999,6.451517000000001,4.92164103187251,2.3291813993900026,0.4389256256546839,977.503,1717.6150000000007,1345.2697625498008,685.6863590397578,0.0014756723155435,0.0082218763722094,2627.63,4350.220999999999,3594.5692478087644,1774.6478706761511,0.0005740702674287,0.0080079979966467,16.888999999999996,33.718999999999994,24.407987250996012,11.560396156998806,0.0881093114901887,5173.166000000001,8956.931000000019,7171.269994422317,3712.855777133892,0.0002715886231239,0.0080079199007191,0.1079999999999898,0.2099999999999937,0.1138948207171244,0.0036267358000185,417.3840337093637
4,13.91801416287304,34.641000000000005,1.935891755184623,0.0492170647445624,330.38294334850787,449208297.8483055,1660,1977,63.0,106.0,83.55060240963856,43.067083523969295,1.1909638554216868,1.1909638554216868,2.3819277108433736,0.0112585444310414,0.0237378652261258,0.004844946877426,1.998795180722892,35698335223.9,71327563049.90002,45905421834.785,14412687178.718857,7.386376729298161e-11,0.0059010998896696,106.55899999999998,197.931,150.17558072289157,75.17688587768798,0.0137988038749305,0.0050619573773863,3.949778000000001,7.859772000000001,5.4217695650602415,2.369886167349327,0.4353962799073974,904.6419999999996,1639.0279999999998,1235.1687578313251,621.0280347945126,0.0016500887866212,0.0049551123214514,2287.639,4186.147,3353.0488942771085,1716.274361820881,0.0005968647163892,0.004844946877426,18.877,37.677,25.779657831325306,11.579980562394226,0.0889469913248716,5045.613500000002,8489.307500000015,6691.381746686753,3449.1606886882105,0.0002963973901135,0.004844946877426,0.1859999999999928,0.3029999999999688,0.1993006024096243,0.0041554587245865,323.4625145876553
5,13.876361755485892,34.641000000000005,1.949116614420063,0.0505586934169279,310.53836175548594,465896629.3257681,1330,1595,54.0,103.0,77.70150375939849,39.96242864497587,1.199248120300752,1.199248120300752,2.398496240601504,0.0092871485943775,0.0254223980449994,0.0060936945221439,1.998496240601504,33212937965.899998,65174445182.60001,44563475571.23377,15130614783.354528,6.977681505271527e-11,0.0071918621208301,101.81300000000002,199.9890000000001,145.78476015037592,71.70850428215005,0.0142850568175756,0.0063019099770149,3.8295870000000014,7.612604000000001,5.269890063909775,2.2492561902668635,0.4589383057187043,843.1140000000001,1653.6629999999998,1190.9152278195488,583.8406052818275,0.0017455743592689,0.0061729402035917,2079.4435000000003,4061.513,3080.199639473684,1548.1882656850903,0.0006573227920558,0.0060937775951478,18.553999999999995,37.093,25.15644060150376,10.803985452344174,0.0952428956473498,4299.591999999997,8200.906999999994,6186.655004887213,3181.8593117466366,0.0003192918714387,0.0060936945221439,0.0240000000000009,0.0480000000000018,0.0314300751879595,0.0033678575671644,406.1224158524248
6,13.949571040108768,34.641000000000005,1.9921774303195108,0.046426182188987,307.2437824609109,479379883.8690006,1234,1471,68.0,110.0,88.12641815235008,46.49193373477347,1.1920583468395465,1.1920583468395465,2.3841166936790925,0.0094696969696969,0.0217952124487457,0.0057455077193125,1.9983792544570504,55704074639.49999,88074609147.30002,67554384566.70956,28454202248.638496,3.612328277626469e-11,0.0067352676823243,155.15,258.80400000000003,206.34621231766616,100.64773512706364,0.0101485444019065,0.0059700356514171,5.0026090000000005,8.392632000000003,6.116392713128038,2.8274097282747137,0.3654624486388839,1124.2759999999998,1808.3400000000004,1427.0257042139383,735.5805335354988,0.0013791587120115,0.0058375021767762,2922.1800000000007,4308.638000000001,3589.653246758509,1787.2425880848248,0.0005734963492053,0.0057455077193125,22.334000000000003,36.924,25.91232009724473,12.305680788053024,0.0839822037667382,5410.398499999995,8752.081000000015,7011.607629659634,3699.03075005948,0.0002739376418189,0.0057455077193125,0.0209999999999865,0.0409999999999826,0.0272884927066357,0.0025083278454072,583.5204807239284
7,13.639268451992162,34.641000000000005,2.0874095362508163,0.0451611763553233,278.1228438928805,349634322.85891575,1296,1531,67.0,112.0,89.49614197530865,46.9721828971829,1.1813271604938271,1.1813271604938271,2.3626543209876543,0.0136527563111798,0.021477773630937,0.0089387282329064,1.998456790123457,25230336007.29999,48055202729.80002,34673542507.61135,15161149261.489435,6.687097608551863e-11,0.0106335055523618,139.266,249.215,187.7926134259259,95.060248729682,0.0106763365779824,0.0091962182798092,3.757916,7.092061000000004,5.274321297839507,2.55488266308332,0.3956431093286705,967.537,1743.7670000000005,1319.9014212962963,683.8293424269509,0.001479068446023,0.0091087605416559,2558.1745000000024,4285.8755,3454.5371141975306,1787.246281601837,0.0005666462186692,0.008939202505663,18.532,34.968,25.84007407407407,12.57315965012634,0.0804104574231518,5232.584499999997,8747.096500000007,6989.57041165123,3668.495858565114,0.0002750060245424,0.0089387282329064,0.0300000000000011,0.0460000000000064,0.0366612654321047,0.0020860419943757,672.5075912938623
8,13.768408528198076,34.641000000000005,2.00687689133425,0.0473658665749656,307.0556767537827,439590132.51629984,1214,1454,65.0,105.0,88.15980230642504,45.353798973503686,1.1976935749588138,1.1976935749588138,2.395387149917628,0.0123762376237623,0.022321711493564,0.0064882578689505,1.9975288303130148,54096982467.0,92009725477.80013,74450969879.42554,31146012465.399456,3.3102992845220183e-11,0.0078535687163042,145.419,243.93600000000004,197.7115444810544,99.66633982216284,0.0102408437948877,0.0067047351368057,4.450743999999999,8.125465000000004,6.117297556836904,2.837654068610106,0.3586359755871888,1097.737,1792.283,1425.4024439868203,714.3545641628118,0.0014205566564866,0.0065820380522618,2457.762999999999,4048.4905,3379.1635420098846,1775.1031932456074,0.0005699263708708,0.0064884147519643,18.947000000000003,36.117,26.107414332784185,12.496329128021385,0.0812831185332477,5131.524000000001,8289.263500000012,6959.903474464589,3580.537263788369,0.0002827437902755,0.0064882578689505,0.1199999999999903,0.2399999999999806,0.1739703459637431,0.0023957402711665,651.0510858653049
9,12.290074788902292,34.641000000000005,1.9086387213510252,0.0353899607961399,267.70220265379976,196025955.1943305,1409,1658,80.0,115.0,98.07948899929028,50.33356285082908,1.176721078779276,1.176721078779276,2.353442157558552,0.0101871594408907,0.0201250829130263,0.0047022712833617,1.9971611071682045,23960785753.3,35884593127.00001,27755216629.208942,9600620823.14858,1.1043235055956849e-10,0.0055571898670767,144.033,244.77000000000007,187.56977288857345,90.83804747786152,0.0112765144731491,0.0048361483090616,4.265000999999999,6.042938000000003,4.644321107168204,2.270958087934103,0.4478860939453514,1105.1840000000002,1575.533,1311.0830014194464,648.0331060945468,0.0015778086724951,0.0047466468966083,2771.147499999999,4296.504500000002,3632.344725337119,1893.2944750256045,0.0005322848355255,0.0047022712833617,22.666000000000004,31.913,24.305114975159693,12.221778558294076,0.0826580706426261,6073.546000000004,8731.470500000014,7446.4795581973085,3821.473921041276,0.000265072202212,0.0047022712833617,0.0819999999999936,0.1619999999999919,0.0887317246273937,0.0063659550616179,225.08152512279463
