,R^2
0,0.05321610378727826
1,0.06112646429069324
2,0.05693577670384076
3,0.05491362623162721
4,0.06851812086549192
5,0.06355885027465091
6,0.05096276118784837
7,0.0644556365906448
8,0.060501309118494384
9,0.060067553237119986
10,0.05349281725620347
11,0.0533868912738894
12,0.0527625294883356
13,0.06815563254278278
14,0.06077131251279133
15,0.05346219312901024
16,0.04866167963042445
17,0.05797260479947486
18,0.039021288777968954
19,0.03634728659333264
20,0.05857376854093588
21,0.05634620258629952
22,0.044710969750700436
23,0.050066832218695234
24,0.06791964160037467
25,0.037942834582042395
26,0.043164088551692625
27,0.05420606603980249
28,0.04492943954168904
29,0.05147086659694866
