,R^2
0,3.749910101591003
1,3.855422246636415
2,3.840570905277704
3,3.967960957747417
4,3.959917590370135
5,3.4851679971552096
6,3.7383453464138334
7,3.684643553010109
8,3.5042015038777246
9,3.8395205029066783
10,3.774945004361575
11,3.8886667284527023
12,3.755718809057318
13,3.865006574115924
14,4.0030076651005935
15,3.7675114773491014
16,4.130315118724817
17,3.9994198291535152
18,4.170086363323349
19,3.9056918216220646
20,3.7943441533952447
21,3.856943474342673
22,3.792125248738053
23,3.92626663470904
24,3.573895842373126
25,3.7371131560206763
26,3.8265812340743315
27,3.4943001181238387
28,3.878002136258301
29,3.672216436175389
