,R^2
0,0.0007235889175425392
1,0.00046210102972776834
2,-0.00032953226148890735
3,0.00046199156241288897
4,0.0007624067819592684
5,-0.00014811216607601985
6,0.001009783138522291
7,7.954324190528883e-05
8,0.0007154274241576442
9,-0.0010506562751257942
10,0.0009491532751426668
11,0.0003984259499066889
12,0.0008739798358652351
13,-0.00017719365134971632
14,0.0001374560047735507
15,-0.0005142314671726655
16,-0.0002742980605334733
17,-6.936527912593249e-05
18,0.0007056209070979147
19,-0.00047006868259014123
20,0.0009711134535456134
21,0.0007314400068145765
22,0.00037419119515935684
23,0.0008866579343187464
24,0.0004310303528993753
25,0.0010243533932947635
26,0.0007590799593655273
27,0.00032295291893746914
28,-1.6989657684041148e-06
29,-0.00012068680661414533
