Unnamed: 0,SVR,set,MLR,RF,MLP
0,0.21149287239653572,train,0.010875405089824541,0.16222673308826127,0.1090391914270827
1,0.19779521494304544,test,0.20960509193032706,0.2068380458483934,0.034087049157216456
2,0.02111746829689509,test,0.14086393937718492,0.17535385376721754,0.0652155359492252
3,0.08610526218455261,train,0.1147126735127858,0.1316507522893341,0.1149798284025771
4,0.2642406203862849,test,0.1623446914059942,0.1981281633720668,0.11665085958843087
5,0.1933830002846129,train,0.17245327069681546,0.1882587739792592,0.07967079880235624
6,-0.15568980438999466,train,0.12694675279340142,0.11136815971471968,-0.009067032858935216
7,0.05818733637203605,test,0.05175470982091501,0.1451019455225712,-0.00806558783631732
8,0.2974831770938727,test,0.2447380904153298,0.1964322020138773,0.11123333507522068
9,0.2252748261136727,test,0.3106062725737672,0.19942382867051925,0.2294313707280193
10,0.1474081267110986,test,0.14050041128787585,0.1809327257754189,-0.02879050558900424
11,0.25781952053041995,train,0.08781305107865861,0.1480353216845207,0.3358528105393065
12,0.4918588402065794,train,0.5715794316861487,0.2098301650061409,0.4686463926937704
13,0.1355024933668725,test,0.29154829636574026,0.18523516515718336,0.2127594678592724
14,0.24446806484215905,test,0.3659625576215824,0.1847262630553616,0.27110680343639243
15,0.10894313174985763,test,0.041211478590992216,0.1895213681673361,0.032384241102810754
16,0.22387502600727416,test,0.22511008626816648,0.1747304544320208,0.2016515995620241
17,0.20252548787338304,train,0.36989561845207,0.19591519893811804,0.16034194825853348
18,0.13902786093189556,train,0.008838022783253685,0.11405551267869765,0.11819957693697275
19,0.11225040310139177,train,-0.027991361987956376,0.18723414513628603,0.003085635683208035
20,0.13966992821424276,train,0.08034434552815023,0.1674102073586052,0.20972927795614066
21,0.12410144909750348,train,0.2199857318691203,0.19298320062491373,0.08428023230878996
22,0.24656256911260896,train,0.1589527767288001,0.1908063798952176,0.17187622307163616
23,0.29925003876431444,train,0.3355453384613789,0.1974601459742075,0.4205332512376569
24,0.03039107070107422,test,0.06120331508588061,0.13151825243369142,0.10353892123096772
25,0.12766232641980566,train,0.06690514466482711,0.1262486333598852,0.0946185600823289
26,0.16747327033073148,train,0.2496398013684279,0.13617712373740493,0.06900691178313496
27,-0.02435703939546929,test,-0.06575194569740013,0.1145914530069927,0.021849643351152092
28,0.08588908525113659,train,0.02574573297747179,0.200824253172983,0.16502964838660933
29,0.22455221206237472,train,-0.14220001209858313,0.13102104203613654,0.2120265308212532
30,0.09388931472473787,train,0.10387175174926984,0.18129220883146605,0.2117397596890805
31,0.15504378259896834,test,0.1907479862817588,0.19901030681151408,0.16274810624150787
32,0.08425183732462474,train,0.11205013995632836,0.18975905687104092,0.0930920506114777
33,0.05970968864742442,train,0.013544184365325285,0.1672250288070528,0.15140594046175876
34,0.2580900112340844,test,0.26202769977491736,0.17973179160030545,0.24741629591239886
35,0.04267123406316861,train,0.059027894933002874,0.13198108312304654,0.08760562603631412
36,0.22937280988687034,train,0.3978257895653377,0.18656526059316164,0.1872857031623225
37,0.15369838487455426,train,0.18367965549629425,0.18168720764615207,0.03349245868011426
38,0.10074370250623732,train,0.20398363671971453,0.1596550125990487,0.16686880940236531
39,-0.1503394775285446,train,0.01690025712856763,0.128363461816224,-0.0905537143797856
40,0.30036673424809035,train,0.1635235354181428,0.1266253794677001,0.3315022312125613
41,0.10837426996455336,train,0.08393846360215851,0.14460429131382024,0.02316838080220936
42,0.2592830800506495,train,0.358547401827056,0.2027353480893428,0.17478842469704364
43,0.07407251093864192,train,0.12337479351370667,0.17335579285790714,0.06165963175091645
44,0.11271189560295786,train,0.0496250987997397,0.16190228810389262,0.10549364450647288
45,-0.02926179997566736,train,0.2088562973594404,0.1434545457469002,0.02957887678798217
46,0.1555009414836876,train,0.4130782779990699,0.1688834084015058,0.2270366506953108
47,0.3885569394518307,test,0.2155438419773716,0.2485605073135267,0.37597095136493547
48,0.008364194824863723,test,0.1796813800702677,0.19384817937677656,0.020150833535530332
49,0.10105629678608186,test,0.06428846516690717,0.17398612069157054,0.12318739339110805
50,0.0639929216669557,train,0.10998639092264592,0.16778971598685996,-0.049346074726194934
51,0.19776292735424694,train,0.3892243304273449,0.18508409847181895,0.29760278980069704
52,-0.023044205658985798,test,-0.023997583694949483,0.17196604602476787,-0.008898714310805286
53,0.2906649149929031,test,-0.21327770021271664,0.13653084635709234,0.35494830322619403
54,0.1361457114338688,train,0.2874991928080476,0.18598083342842398,0.2628211563880241
55,0.10157224112491686,train,0.16067564276752871,0.12472827232127714,0.12828198898240878
56,0.22058926532193826,train,0.2425263813115475,0.12677980363080502,0.31654509002930914
57,0.27613832001962235,train,0.409958365199503,0.20800551183747854,0.2240760874006264
58,0.18875377624598744,test,0.2528451860463972,0.16934826716598286,0.2290109371179842
59,0.3333239522810865,test,0.2792562911693681,0.14542375015432854,0.31709977548399965
60,0.16398998941872345,test,0.24985679028889385,0.19288328567949506,0.07650797833416896
61,0.20360886565174088,train,0.14951136507190965,0.13813405924025374,0.18696172200797428
62,0.2266665156351129,train,0.12962671356035954,0.14327561230371216,0.17350697395413733
63,0.176069215576585,train,0.1641984683961952,0.19167053400579956,0.13178211265866194
64,0.17023372618267907,train,0.2658750599085581,0.1839219253986157,0.2168063085449507
65,0.21586188841988227,train,0.21561901988870866,0.19009114464606391,0.2451829847677735
66,-0.0005682098338123942,test,0.21164521032885925,0.14418417048421467,0.09520686106113524
67,0.20370920613057003,test,0.36109773873648815,0.2288464769045317,0.13659171261139808
68,0.39562975468743977,train,0.2918236278928755,0.17703353033237024,0.38828043814835617
69,-0.03921260782157016,train,0.16408523850825388,0.13018763213379725,0.12802537937246689
