,R^2
0,0.005707238938145842
1,0.005243804286523268
2,0.0021159201559610707
3,-0.00032053819612742895
4,0.012096727538352114
5,0.009931733810888188
6,0.0074463047013234585
7,0.010934500423357307
8,0.003708683094110321
9,0.01353102802498607
10,-0.0011128435385470148
11,0.01064817893029768
12,0.01574312838013281
13,0.011378856442134544
14,0.004438758061972248
15,0.011353460653966474
16,0.00936672744606637
17,0.0021678003083371866
18,0.00675306351975824
19,0.015870223029445962
20,-0.000661826625880324
21,0.00769971156670235
22,-0.0010706587318091154
23,0.0031309661011837964
24,0.011009006927672593
25,0.014159737986442322
26,0.004415478050459276
27,0.004100163015950065
28,0.00093026657792461
29,0.00778045664339877
