,R^2
0,0.009851419322788213
1,0.01024026385667498
2,0.009928751332997976
3,0.007299882071621133
4,0.013024970510234768
5,0.011024308881866562
6,0.013490299563243435
7,0.02452348489795897
8,0.014753566138229646
9,0.01223517369408178
10,0.00447562481048458
11,0.006969158994316826
12,0.0009312490501980353
13,0.02124896593861414
14,0.016507958540041168
15,0.009493235492686658
16,0.013684446927321958
17,0.008696921499679156
18,0.015533819246430491
19,0.011116525591463589
20,0.006940875232955168
21,0.014449344391408436
22,0.013167273975967952
23,0.013403355546384277
24,0.006679831557312443
25,0.005609165623917445
26,0.014184348532119362
27,0.010458092114188466
28,0.01832315771231441
29,0.004972282087106206
